Datetime,Adj Close,Close,High,Low,Open,Volume
2024-10-15 04:44:00+00:00,103.3030014038086,103.3030014038086,103.3030014038086,103.2979965209961,103.30000305175781,0.0
2024-10-15 04:45:00+00:00,103.2979965209961,103.2979965209961,103.3030014038086,103.2979965209961,103.3030014038086,0.0
2024-10-15 04:46:00+00:00,103.29900360107422,103.29900360107422,103.30000305175781,103.2979965209961,103.29900360107422,0.0
2024-10-15 04:47:00+00:00,103.29900360107422,103.29900360107422,103.29900360107422,103.2979965209961,103.29900360107422,0.0
2024-10-15 04:48:00+00:00,103.29900360107422,103.29900360107422,103.29900360107422,103.2969970703125,103.29900360107422,0.0
2024-10-15 04:49:00+00:00,103.30500030517578,103.30500030517578,103.30500030517578,103.29900360107422,103.29900360107422,0.0
2024-10-15 04:50:00+00:00,103.3030014038086,103.3030014038086,103.30599975585938,103.3030014038086,103.30599975585938,0.0
2024-10-15 04:51:00+00:00,103.30400085449219,103.30400085449219,103.30400085449219,103.3030014038086,103.3030014038086,0.0
2024-10-15 04:52:00+00:00,103.30000305175781,103.30000305175781,103.30400085449219,103.30000305175781,103.30400085449219,0.0
2024-10-15 04:53:00+00:00,103.3010025024414,103.3010025024414,103.302001953125,103.30000305175781,103.3010025024414,0.0
2024-10-15 04:54:00+00:00,103.30000305175781,103.30000305175781,103.30400085449219,103.30000305175781,103.3010025024414,0.0
2024-10-15 04:55:00+00:00,103.29900360107422,103.29900360107422,103.3010025024414,103.29900360107422,103.30000305175781,0.0
2024-10-15 04:56:00+00:00,103.29900360107422,103.29900360107422,103.30000305175781,103.2979965209961,103.29900360107422,0.0
2024-10-15 04:57:00+00:00,103.30000305175781,103.30000305175781,103.3010025024414,103.29900360107422,103.29900360107422,0.0
2024-10-15 04:58:00+00:00,103.3030014038086,103.3030014038086,103.3030014038086,103.30000305175781,103.30000305175781,0.0
2024-10-15 04:59:00+00:00,103.3030014038086,103.3030014038086,103.30400085449219,103.302001953125,103.302001953125,0.0
2024-10-15 05:00:00+00:00,103.31300354003906,103.31300354003906,103.31400299072266,103.3030014038086,103.3030014038086,0.0
2024-10-15 05:01:00+00:00,103.31099700927734,103.31099700927734,103.31300354003906,103.30999755859375,103.31300354003906,0.0
2024-10-15 05:02:00+00:00,103.30799865722656,103.30799865722656,103.31099700927734,103.30699920654297,103.31099700927734,0.0
2024-10-15 05:03:00+00:00,103.30799865722656,103.30799865722656,103.31099700927734,103.30699920654297,103.30799865722656,0.0
2024-10-15 05:04:00+00:00,103.31400299072266,103.31400299072266,103.31400299072266,103.30599975585938,103.30699920654297,0.0
2024-10-15 05:05:00+00:00,103.31700134277344,103.31700134277344,103.31700134277344,103.31300354003906,103.31400299072266,0.0
2024-10-15 05:06:00+00:00,103.31700134277344,103.31700134277344,103.31700134277344,103.31700134277344,103.31700134277344,0.0
2024-10-15 05:07:00+00:00,103.31199645996094,103.31199645996094,103.31400299072266,103.30899810791016,103.31400299072266,0.0
2024-10-15 05:08:00+00:00,103.31700134277344,103.31700134277344,103.31800079345703,103.31199645996094,103.31199645996094,0.0
2024-10-15 05:09:00+00:00,103.30999755859375,103.30999755859375,103.31700134277344,103.30799865722656,103.31700134277344,0.0
2024-10-15 05:10:00+00:00,103.30899810791016,103.30899810791016,103.31099700927734,103.30699920654297,103.30999755859375,0.0
2024-10-15 05:11:00+00:00,103.31300354003906,103.31300354003906,103.31300354003906,103.30699920654297,103.30899810791016,0.0
2024-10-15 05:12:00+00:00,103.31199645996094,103.31199645996094,103.31300354003906,103.30899810791016,103.31199645996094,0.0
2024-10-15 05:13:00+00:00,103.31300354003906,103.31300354003906,103.31600189208984,103.31199645996094,103.31199645996094,0.0
2024-10-15 05:14:00+00:00,103.30599975585938,103.30599975585938,103.31300354003906,103.30500030517578,103.31300354003906,0.0
2024-10-15 05:15:00+00:00,103.30500030517578,103.30500030517578,103.30699920654297,103.30400085449219,103.30500030517578,0.0
2024-10-15 05:16:00+00:00,103.30699920654297,103.30699920654297,103.30799865722656,103.30400085449219,103.30400085449219,0.0
2024-10-15 05:17:00+00:00,103.30599975585938,103.30599975585938,103.30699920654297,103.30400085449219,103.30699920654297,0.0
2024-10-15 05:18:00+00:00,103.31500244140625,103.31500244140625,103.31500244140625,103.30500030517578,103.30599975585938,0.0
2024-10-15 05:19:00+00:00,103.31999969482422,103.31999969482422,103.32099914550781,103.31500244140625,103.31500244140625,0.0
2024-10-15 05:20:00+00:00,103.31999969482422,103.31999969482422,103.32099914550781,103.31999969482422,103.31999969482422,0.0
2024-10-15 05:21:00+00:00,103.322998046875,103.322998046875,103.322998046875,103.31999969482422,103.31999969482422,0.0
2024-10-15 05:22:00+00:00,103.3239974975586,103.3239974975586,103.32499694824219,103.322998046875,103.322998046875,0.0
2024-10-15 05:23:00+00:00,103.31600189208984,103.31600189208984,103.3239974975586,103.31600189208984,103.3239974975586,0.0
2024-10-15 05:24:00+00:00,103.31199645996094,103.31199645996094,103.31600189208984,103.31099700927734,103.31600189208984,0.0
2024-10-15 05:25:00+00:00,103.31800079345703,103.31800079345703,103.31800079345703,103.31300354003906,103.31300354003906,0.0
2024-10-15 05:26:00+00:00,103.31999969482422,103.31999969482422,103.31999969482422,103.31700134277344,103.31900024414062,0.0
2024-10-15 05:27:00+00:00,103.31999969482422,103.31999969482422,103.3219985961914,103.31900024414062,103.32099914550781,0.0
2024-10-15 05:28:00+00:00,103.32099914550781,103.32099914550781,103.3219985961914,103.31999969482422,103.31999969482422,0.0
2024-10-15 05:29:00+00:00,103.31999969482422,103.31999969482422,103.32099914550781,103.31600189208984,103.32099914550781,0.0
2024-10-15 05:30:00+00:00,103.31999969482422,103.31999969482422,103.322998046875,103.31800079345703,103.31999969482422,0.0
2024-10-15 05:31:00+00:00,103.31600189208984,103.31600189208984,103.32099914550781,103.31500244140625,103.31999969482422,0.0
2024-10-15 05:32:00+00:00,103.31700134277344,103.31700134277344,103.31700134277344,103.31400299072266,103.31600189208984,0.0
2024-10-15 05:33:00+00:00,103.32099914550781,103.32099914550781,103.3239974975586,103.31700134277344,103.31700134277344,0.0
2024-10-15 05:34:00+00:00,103.322998046875,103.322998046875,103.3239974975586,103.32099914550781,103.32099914550781,0.0
2024-10-15 05:35:00+00:00,103.32099914550781,103.32099914550781,103.3239974975586,103.31900024414062,103.322998046875,0.0
2024-10-15 05:36:00+00:00,103.31900024414062,103.31900024414062,103.322998046875,103.31600189208984,103.32099914550781,0.0
2024-10-15 05:37:00+00:00,103.31700134277344,103.31700134277344,103.32099914550781,103.31500244140625,103.31900024414062,0.0
2024-10-15 05:38:00+00:00,103.31900024414062,103.31900024414062,103.31900024414062,103.31500244140625,103.31800079345703,0.0
2024-10-15 05:39:00+00:00,103.3219985961914,103.3219985961914,103.322998046875,103.31700134277344,103.31999969482422,0.0
2024-10-15 05:40:00+00:00,103.3270034790039,103.3270034790039,103.33000183105469,103.32099914550781,103.3219985961914,0.0
2024-10-15 05:41:00+00:00,103.322998046875,103.322998046875,103.3280029296875,103.322998046875,103.3270034790039,0.0
2024-10-15 05:42:00+00:00,103.31600189208984,103.31600189208984,103.322998046875,103.31600189208984,103.322998046875,0.0
2024-10-15 05:43:00+00:00,103.32099914550781,103.32099914550781,103.3219985961914,103.31600189208984,103.31600189208984,0.0
2024-10-15 05:44:00+00:00,103.31700134277344,103.31700134277344,103.3219985961914,103.31500244140625,103.32099914550781,0.0
2024-10-15 05:45:00+00:00,103.31900024414062,103.31900024414062,103.31900024414062,103.31600189208984,103.31700134277344,0.0
2024-10-15 05:46:00+00:00,103.3219985961914,103.3219985961914,103.32599639892578,103.31700134277344,103.31900024414062,0.0
2024-10-15 05:47:00+00:00,103.322998046875,103.322998046875,103.3239974975586,103.32099914550781,103.3219985961914,0.0
2024-10-15 05:48:00+00:00,103.32099914550781,103.32099914550781,103.3239974975586,103.31999969482422,103.322998046875,0.0
2024-10-15 05:49:00+00:00,103.31900024414062,103.31900024414062,103.32099914550781,103.31600189208984,103.32099914550781,0.0
2024-10-15 05:50:00+00:00,103.31600189208984,103.31600189208984,103.31999969482422,103.31400299072266,103.31900024414062,0.0
2024-10-15 05:51:00+00:00,103.30799865722656,103.30799865722656,103.31600189208984,103.30699920654297,103.31600189208984,0.0
2024-10-15 05:52:00+00:00,103.30899810791016,103.30899810791016,103.31199645996094,103.30799865722656,103.30799865722656,0.0
2024-10-15 05:53:00+00:00,103.31300354003906,103.31300354003906,103.31300354003906,103.30400085449219,103.30799865722656,0.0
2024-10-15 05:54:00+00:00,103.31700134277344,103.31700134277344,103.31900024414062,103.31199645996094,103.31300354003906,0.0
2024-10-15 05:55:00+00:00,103.31500244140625,103.31500244140625,103.31999969482422,103.31500244140625,103.31700134277344,0.0
2024-10-15 05:56:00+00:00,103.31099700927734,103.31099700927734,103.31400299072266,103.31099700927734,103.31400299072266,0.0
2024-10-15 05:57:00+00:00,103.30999755859375,103.30999755859375,103.31099700927734,103.30799865722656,103.31099700927734,0.0
2024-10-15 05:58:00+00:00,103.30899810791016,103.30899810791016,103.31099700927734,103.30899810791016,103.30999755859375,0.0
2024-10-15 05:59:00+00:00,103.30899810791016,103.30899810791016,103.31099700927734,103.3030014038086,103.30899810791016,0.0
2024-10-15 06:00:00+00:00,103.31800079345703,103.31800079345703,103.31800079345703,103.30699920654297,103.30999755859375,0.0
2024-10-15 06:01:00+00:00,103.32499694824219,103.32499694824219,103.32499694824219,103.31800079345703,103.31800079345703,0.0
2024-10-15 06:02:00+00:00,103.33599853515625,103.33599853515625,103.33599853515625,103.3219985961914,103.32499694824219,0.0
2024-10-15 06:03:00+00:00,103.34200286865234,103.34200286865234,103.34200286865234,103.33200073242188,103.33499908447266,0.0
2024-10-15 06:04:00+00:00,103.33899688720703,103.33899688720703,103.34500122070312,103.33799743652344,103.34300231933594,0.0
2024-10-15 06:05:00+00:00,103.3280029296875,103.3280029296875,103.33999633789062,103.32499694824219,103.33899688720703,0.0
2024-10-15 06:06:00+00:00,103.3280029296875,103.3280029296875,103.33200073242188,103.32499694824219,103.3280029296875,0.0
2024-10-15 06:07:00+00:00,103.3270034790039,103.3270034790039,103.3280029296875,103.3239974975586,103.3270034790039,0.0
2024-10-15 06:08:00+00:00,103.31999969482422,103.31999969482422,103.32599639892578,103.31900024414062,103.32599639892578,0.0
2024-10-15 06:09:00+00:00,103.31900024414062,103.31900024414062,103.31999969482422,103.31800079345703,103.31999969482422,0.0
2024-10-15 06:10:00+00:00,103.3290023803711,103.3290023803711,103.3290023803711,103.31999969482422,103.3219985961914,0.0
2024-10-15 06:11:00+00:00,103.3280029296875,103.3280029296875,103.3290023803711,103.3239974975586,103.3290023803711,0.0
2024-10-15 06:12:00+00:00,103.33999633789062,103.33999633789062,103.34300231933594,103.3280029296875,103.3280029296875,0.0
2024-10-15 06:13:00+00:00,103.34100341796875,103.34100341796875,103.34400177001953,103.33899688720703,103.33999633789062,0.0
2024-10-15 06:14:00+00:00,103.31700134277344,103.31700134277344,103.34100341796875,103.31700134277344,103.34100341796875,0.0
2024-10-15 06:15:00+00:00,103.31800079345703,103.31800079345703,103.31800079345703,103.31400299072266,103.31700134277344,0.0
2024-10-15 06:16:00+00:00,103.33000183105469,103.33000183105469,103.33300018310547,103.31700134277344,103.31800079345703,0.0
2024-10-15 06:17:00+00:00,103.33000183105469,103.33000183105469,103.33100128173828,103.322998046875,103.33000183105469,0.0
2024-10-15 06:18:00+00:00,103.31500244140625,103.31500244140625,103.33000183105469,103.31400299072266,103.33000183105469,0.0
2024-10-15 06:19:00+00:00,103.31199645996094,103.31199645996094,103.31600189208984,103.30999755859375,103.31500244140625,0.0
2024-10-15 06:20:00+00:00,103.31099700927734,103.31099700927734,103.3219985961914,103.31099700927734,103.31300354003906,0.0
2024-10-15 06:21:00+00:00,103.31500244140625,103.31500244140625,103.31600189208984,103.30999755859375,103.31199645996094,0.0
2024-10-15 06:22:00+00:00,103.29399871826172,103.29399871826172,103.31500244140625,103.29399871826172,103.31500244140625,0.0
2024-10-15 06:23:00+00:00,103.28299713134766,103.28299713134766,103.29499816894531,103.27799987792969,103.29399871826172,0.0
2024-10-15 06:24:00+00:00,103.28600311279297,103.28600311279297,103.29100036621094,103.28299713134766,103.28299713134766,0.0
2024-10-15 06:25:00+00:00,103.30000305175781,103.30000305175781,103.302001953125,103.28600311279297,103.28600311279297,0.0
2024-10-15 06:26:00+00:00,103.30000305175781,103.30000305175781,103.30599975585938,103.30000305175781,103.30000305175781,0.0
2024-10-15 06:27:00+00:00,103.30400085449219,103.30400085449219,103.30400085449219,103.29900360107422,103.3010025024414,0.0
2024-10-15 06:28:00+00:00,103.3010025024414,103.3010025024414,103.30500030517578,103.2979965209961,103.30400085449219,0.0
2024-10-15 06:29:00+00:00,103.2969970703125,103.2969970703125,103.30000305175781,103.29499816894531,103.30000305175781,0.0
2024-10-15 06:30:00+00:00,103.28199768066406,103.28199768066406,103.29900360107422,103.28199768066406,103.2969970703125,0.0
2024-10-15 06:31:00+00:00,103.27300262451172,103.27300262451172,103.27400207519531,103.27300262451172,103.27400207519531,0.0
2024-10-15 06:32:00+00:00,103.2760009765625,103.2760009765625,103.27899932861328,103.27100372314453,103.27200317382812,0.0
2024-10-15 06:33:00+00:00,103.2760009765625,103.2760009765625,103.28099822998047,103.2750015258789,103.2760009765625,0.0
2024-10-15 06:34:00+00:00,103.26699829101562,103.26699829101562,103.27400207519531,103.26399993896484,103.27400207519531,0.0
2024-10-15 06:35:00+00:00,103.26599884033203,103.26599884033203,103.26799774169922,103.26399993896484,103.26699829101562,0.0
2024-10-15 06:36:00+00:00,103.27100372314453,103.27100372314453,103.2750015258789,103.26499938964844,103.26599884033203,0.0
2024-10-15 06:37:00+00:00,103.27200317382812,103.27200317382812,103.27400207519531,103.27100372314453,103.27100372314453,0.0
2024-10-15 06:38:00+00:00,103.26799774169922,103.26799774169922,103.2760009765625,103.26699829101562,103.27200317382812,0.0
2024-10-15 06:39:00+00:00,103.27200317382812,103.27200317382812,103.27200317382812,103.26799774169922,103.26799774169922,0.0
2024-10-15 06:40:00+00:00,103.2699966430664,103.2699966430664,103.27200317382812,103.26599884033203,103.27200317382812,0.0
2024-10-15 06:41:00+00:00,103.27200317382812,103.27200317382812,103.2770004272461,103.2699966430664,103.2699966430664,0.0
2024-10-15 06:42:00+00:00,103.26300048828125,103.26300048828125,103.27300262451172,103.26300048828125,103.27200317382812,0.0
2024-10-15 06:43:00+00:00,103.26100158691406,103.26100158691406,103.26699829101562,103.25800323486328,103.26200103759766,0.0
2024-10-15 06:44:00+00:00,103.24800109863281,103.24800109863281,103.25900268554688,103.24800109863281,103.25900268554688,0.0
2024-10-15 06:45:00+00:00,103.26200103759766,103.26200103759766,103.26300048828125,103.24800109863281,103.24800109863281,0.0
2024-10-15 06:46:00+00:00,103.27100372314453,103.27100372314453,103.27100372314453,103.26100158691406,103.26200103759766,0.0
2024-10-15 06:47:00+00:00,103.27100372314453,103.27100372314453,103.2770004272461,103.2699966430664,103.27100372314453,0.0
2024-10-15 06:48:00+00:00,103.2760009765625,103.2760009765625,103.27799987792969,103.27100372314453,103.27100372314453,0.0
2024-10-15 06:49:00+00:00,103.2750015258789,103.2750015258789,103.2770004272461,103.27300262451172,103.2760009765625,0.0
2024-10-15 06:50:00+00:00,103.26799774169922,103.26799774169922,103.27899932861328,103.26799774169922,103.2750015258789,0.0
2024-10-15 06:51:00+00:00,103.25599670410156,103.25599670410156,103.26799774169922,103.25599670410156,103.26799774169922,0.0
2024-10-15 06:52:00+00:00,103.2699966430664,103.2699966430664,103.2699966430664,103.25700378417969,103.25700378417969,0.0
2024-10-15 06:53:00+00:00,103.26699829101562,103.26699829101562,103.27300262451172,103.26699829101562,103.26899719238281,0.0
2024-10-15 06:54:00+00:00,103.2760009765625,103.2760009765625,103.2760009765625,103.26699829101562,103.26699829101562,0.0
2024-10-15 06:55:00+00:00,103.26100158691406,103.26100158691406,103.2760009765625,103.26100158691406,103.2760009765625,0.0
2024-10-15 06:56:00+00:00,103.26200103759766,103.26200103759766,103.26599884033203,103.25700378417969,103.26100158691406,0.0
2024-10-15 06:57:00+00:00,103.25599670410156,103.25599670410156,103.26300048828125,103.25599670410156,103.26100158691406,0.0
2024-10-15 06:58:00+00:00,103.27200317382812,103.27200317382812,103.27200317382812,103.25700378417969,103.25700378417969,0.0
2024-10-15 06:59:00+00:00,103.26599884033203,103.26599884033203,103.27300262451172,103.26499938964844,103.27200317382812,0.0
2024-10-15 07:00:00+00:00,103.2699966430664,103.2699966430664,103.2760009765625,103.26300048828125,103.26599884033203,0.0
2024-10-15 07:01:00+00:00,103.26699829101562,103.26699829101562,103.27400207519531,103.26399993896484,103.26899719238281,0.0
2024-10-15 07:02:00+00:00,103.2770004272461,103.2770004272461,103.28099822998047,103.26699829101562,103.26699829101562,0.0
2024-10-15 07:03:00+00:00,103.27799987792969,103.27799987792969,103.27899932861328,103.26799774169922,103.2770004272461,0.0
2024-10-15 07:04:00+00:00,103.2760009765625,103.2760009765625,103.28099822998047,103.2750015258789,103.27799987792969,0.0
2024-10-15 07:05:00+00:00,103.27300262451172,103.27300262451172,103.27799987792969,103.27200317382812,103.2750015258789,0.0
2024-10-15 07:06:00+00:00,103.2750015258789,103.2750015258789,103.28199768066406,103.2699966430664,103.2699966430664,0.0
2024-10-15 07:07:00+00:00,103.2760009765625,103.2760009765625,103.2760009765625,103.26799774169922,103.2750015258789,0.0
2024-10-15 07:08:00+00:00,103.2969970703125,103.2969970703125,103.2969970703125,103.2750015258789,103.2760009765625,0.0
2024-10-15 07:09:00+00:00,103.29299926757812,103.29299926757812,103.302001953125,103.29299926757812,103.2959976196289,0.0
2024-10-15 07:10:00+00:00,103.30000305175781,103.30000305175781,103.30400085449219,103.29399871826172,103.29399871826172,0.0
2024-10-15 07:11:00+00:00,103.30400085449219,103.30400085449219,103.30400085449219,103.29499816894531,103.30000305175781,0.0
2024-10-15 07:12:00+00:00,103.3030014038086,103.3030014038086,103.30699920654297,103.3010025024414,103.30400085449219,0.0
2024-10-15 07:13:00+00:00,103.30400085449219,103.30400085449219,103.30400085449219,103.30000305175781,103.3030014038086,0.0
2024-10-15 07:14:00+00:00,103.302001953125,103.302001953125,103.30400085449219,103.2979965209961,103.30400085449219,0.0
2024-10-15 07:15:00+00:00,103.2969970703125,103.2969970703125,103.302001953125,103.29499816894531,103.3010025024414,0.0
2024-10-15 07:16:00+00:00,103.29299926757812,103.29299926757812,103.302001953125,103.29299926757812,103.2959976196289,0.0
2024-10-15 07:17:00+00:00,103.2959976196289,103.2959976196289,103.2959976196289,103.29000091552734,103.29299926757812,0.0
2024-10-15 07:18:00+00:00,103.3010025024414,103.3010025024414,103.3010025024414,103.2959976196289,103.2959976196289,0.0
2024-10-15 07:19:00+00:00,103.30000305175781,103.30000305175781,103.3010025024414,103.29499816894531,103.3010025024414,0.0
2024-10-15 07:20:00+00:00,103.30799865722656,103.30799865722656,103.30899810791016,103.29900360107422,103.30000305175781,0.0
2024-10-15 07:21:00+00:00,103.30500030517578,103.30500030517578,103.31099700927734,103.30500030517578,103.30899810791016,0.0
2024-10-15 07:22:00+00:00,103.28800201416016,103.28800201416016,103.30500030517578,103.28700256347656,103.30500030517578,0.0
2024-10-15 07:23:00+00:00,103.28399658203125,103.28399658203125,103.28800201416016,103.27899932861328,103.28800201416016,0.0
2024-10-15 07:24:00+00:00,103.2760009765625,103.2760009765625,103.28299713134766,103.26899719238281,103.28299713134766,0.0
2024-10-15 07:25:00+00:00,103.2750015258789,103.2750015258789,103.27799987792969,103.27400207519531,103.2760009765625,0.0
2024-10-15 07:26:00+00:00,103.25299835205078,103.25299835205078,103.27400207519531,103.25,103.27400207519531,0.0
2024-10-15 07:27:00+00:00,103.2490005493164,103.2490005493164,103.25299835205078,103.24099731445312,103.25299835205078,0.0
2024-10-15 07:28:00+00:00,103.2509994506836,103.2509994506836,103.2509994506836,103.24800109863281,103.25,0.0
2024-10-15 07:29:00+00:00,103.24800109863281,103.24800109863281,103.25199890136719,103.24800109863281,103.2509994506836,0.0
2024-10-15 07:30:00+00:00,103.24099731445312,103.24099731445312,103.2490005493164,103.23899841308594,103.2490005493164,0.0
2024-10-15 07:31:00+00:00,103.24299621582031,103.24299621582031,103.24400329589844,103.23999786376953,103.24099731445312,0.0
2024-10-15 07:32:00+00:00,103.24199676513672,103.24199676513672,103.24600219726562,103.23699951171875,103.24299621582031,0.0
2024-10-15 07:33:00+00:00,103.24199676513672,103.24199676513672,103.24600219726562,103.24199676513672,103.24400329589844,0.0
2024-10-15 07:34:00+00:00,103.24500274658203,103.24500274658203,103.24600219726562,103.24199676513672,103.24199676513672,0.0
2024-10-15 07:35:00+00:00,103.25299835205078,103.25299835205078,103.25399780273438,103.24700164794922,103.24700164794922,0.0
2024-10-15 07:36:00+00:00,103.25599670410156,103.25599670410156,103.26000213623047,103.25199890136719,103.25199890136719,0.0
2024-10-15 07:37:00+00:00,103.24500274658203,103.24500274658203,103.25299835205078,103.24400329589844,103.25299835205078,0.0
2024-10-15 07:38:00+00:00,103.24800109863281,103.24800109863281,103.24800109863281,103.24299621582031,103.24500274658203,0.0
2024-10-15 07:39:00+00:00,103.26000213623047,103.26000213623047,103.26200103759766,103.24700164794922,103.2490005493164,0.0
2024-10-15 07:40:00+00:00,103.27400207519531,103.27400207519531,103.27999877929688,103.26000213623047,103.26000213623047,0.0
2024-10-15 07:41:00+00:00,103.24600219726562,103.24600219726562,103.27400207519531,103.24400329589844,103.27400207519531,0.0
2024-10-15 07:42:00+00:00,103.25499725341797,103.25499725341797,103.25599670410156,103.24700164794922,103.24700164794922,0.0
2024-10-15 07:43:00+00:00,103.25399780273438,103.25399780273438,103.26300048828125,103.25299835205078,103.25499725341797,0.0
2024-10-15 07:44:00+00:00,103.24099731445312,103.24099731445312,103.25499725341797,103.23799896240234,103.25399780273438,0.0
2024-10-15 07:45:00+00:00,103.23600006103516,103.23600006103516,103.24099731445312,103.23400115966797,103.24099731445312,0.0
2024-10-15 07:46:00+00:00,103.21900177001953,103.21900177001953,103.23699951171875,103.21900177001953,103.23600006103516,0.0
2024-10-15 07:47:00+00:00,103.2239990234375,103.2239990234375,103.2239990234375,103.21800231933594,103.21900177001953,0.0
2024-10-15 07:48:00+00:00,103.23500061035156,103.23500061035156,103.23500061035156,103.2239990234375,103.2239990234375,0.0
